   2.3144671303459262E-008   1.7568423195282979E-007   1.6983654362193857E-006   1.5492627163553492E-006   1.1731399739748752E-007   9.1767221900064598E-005
   2.3149686706937567E-008   1.7550210596138482E-007   1.6983413085625902E-006   1.5492777548767021E-006   1.1732145485600313E-007   9.1766682438100295E-005
   2.3154702081728626E-008   1.7532051273299371E-007   1.6983171822262255E-006   1.5492927668498103E-006   1.1732891114557530E-007   9.1766142980920278E-005
   2.3159717429283990E-008   1.7513945174743112E-007   1.6982930572433217E-006   1.5493077522652656E-006   1.1733636626448619E-007   9.1765603528526403E-005
   2.3164732751051918E-008   1.7495892248313426E-007   1.6982689336469072E-006   1.5493227111136763E-006   1.1734382021101770E-007   9.1765064080920610E-005
   2.3169748048477387E-008   1.7477892441723943E-007   1.6982448114700033E-006   1.5493376433856670E-006   1.1735127298345141E-007   9.1764524638104808E-005
   2.3174763323002073E-008   1.7459945702561767E-007   1.6982206907456276E-006   1.5493525490718776E-006   1.1735872458006867E-007   9.1763985200080881E-005
   2.3179778576064383E-008   1.7442051978291089E-007   1.6981965715067928E-006   1.5493674281629644E-006   1.1736617499915038E-007   9.1763445766850728E-005
   2.3184793809099469E-008   1.7424211216256668E-007   1.6981724537865053E-006   1.5493822806495998E-006   1.1737362423897718E-007   9.1762906338416230E-005
   2.3189809023539234E-008   1.7406423363687331E-007   1.6981483376177687E-006   1.5493971065224720E-006   1.1738107229782938E-007   9.1762366914779328E-005
   2.3194824220812331E-008   1.7388688367699450E-007   1.6981242230335802E-006   1.5494119057722849E-006   1.1738851917398699E-007   9.1761827495941877E-005
   2.3199839402344188E-008   1.7371006175300329E-007   1.6981001100669307E-006   1.5494266783897581E-006   1.1739596486572979E-007   9.1761288081905801E-005
   2.3204854569557009E-008   1.7353376733391635E-007   1.6980759987508090E-006   1.5494414243656284E-006   1.1740340937133707E-007   9.1760748672672972E-005
   2.3209869723869796E-008   1.7335799988772722E-007   1.6980518891181968E-006   1.5494561436906474E-006   1.1741085268908792E-007   9.1760209268245327E-005
   2.3214884866698342E-008   1.7318275888143955E-007   1.6980277812020694E-006   1.5494708363555832E-006   1.1741829481726111E-007   9.1759669868624763E-005
   2.3219899999455262E-008   1.7300804378110023E-007   1.6980036750353992E-006   1.5494855023512202E-006   1.1742573575413510E-007   9.1759130473813137E-005
   2.3224915123549986E-008   1.7283385405183153E-007   1.6979795706511518E-006   1.5495001416683587E-006   1.1743317549798800E-007   9.1758591083812400E-005
   2.3229930240388785E-008   1.7266018915786384E-007   1.6979554680822879E-006   1.5495147542978146E-006   1.1744061404709764E-007   9.1758051698624410E-005
   2.3234945351374765E-008   1.7248704856256714E-007   1.6979313673617629E-006   1.5495293402304204E-006   1.1744805139974154E-007   9.1757512318251078E-005
   2.3239960457907893E-008   1.7231443172848284E-007   1.6979072685225268E-006   1.5495438994570243E-006   1.1745548755419687E-007   9.1756972942694327E-005
   2.3244975561385002E-008   1.7214233811735497E-007   1.6978831715975234E-006   1.5495584319684903E-006   1.1746292250874057E-007   9.1756433571956014E-005
   2.3249990663199798E-008   1.7197076719016123E-007   1.6978590766196919E-006   1.5495729377557001E-006   1.1747035626164919E-007   9.1755894206038037E-005
   2.3255005764742870E-008   1.7179971840714351E-007   1.6978349836219649E-006   1.5495874168095499E-006   1.1747778881119901E-007   9.1755354844942361E-005
   2.3260020867401702E-008   1.7162919122783838E-007   1.6978108926372697E-006   1.5496018691209517E-006   1.1748522015566602E-007   9.1754815488670789E-005
   2.3265035972560707E-008   1.7145918511110694E-007   1.6977868036985279E-006   1.5496162946808351E-006   1.1749265029332585E-007   9.1754276137225285E-005
   2.3270051081601201E-008   1.7128969951516476E-007   1.6977627168386572E-006   1.5496306934801445E-006   1.1750007922245389E-007   9.1753736790607719E-005
   2.3275066195901422E-008   1.7112073389761127E-007   1.6977386320905669E-006   1.5496450655098406E-006   1.1750750694132521E-007   9.1753197448820017E-005
   2.3280081316836572E-008   1.7095228771545865E-007   1.6977145494871608E-006   1.5496594107609017E-006   1.1751493344821451E-007   9.1752658111864048E-005
   2.3285096445778786E-008   1.7078436042516103E-007   1.6976904690613384E-006   1.5496737292243202E-006   1.1752235874139625E-007   9.1752118779741724E-005
   2.3290111584097166E-008   1.7061695148264285E-007   1.6976663908459925E-006   1.5496880208911053E-006   1.1752978281914458E-007   9.1751579452454927E-005
   2.3295126733157786E-008   1.7045006034332715E-007   1.6976423148740095E-006   1.5497022857522835E-006   1.1753720567973334E-007   9.1751040130005557E-005
   2.3300141894323715E-008   1.7028368646216348E-007   1.6976182411782702E-006   1.5497165237988964E-006   1.1754462732143604E-007   9.1750500812395536E-005
   2.3305157068955006E-008   1.7011782929365571E-007   1.6975941697916497E-006   1.5497307350220012E-006   1.1755204774252588E-007   9.1749961499626749E-005
   2.3310172258408716E-008   1.6995248829188928E-007   1.6975701007470162E-006   1.5497449194126723E-006   1.1755946694127587E-007   9.1749422191701079E-005
   2.3315187464038928E-008   1.6978766291055844E-007   1.6975460340772320E-006   1.5497590769620007E-006   1.1756688491595856E-007   9.1748882888620465E-005
   2.3320202687196746E-008   1.6962335260299303E-007   1.6975219698151545E-006   1.5497732076610924E-006   1.1757430166484631E-007   9.1748343590386750E-005
   2.3325217929230323E-008   1.6945955682218509E-007   1.6974979079936340E-006   1.5497873115010706E-006   1.1758171718621116E-007   9.1747804297001844E-005
   2.3330233191484850E-008   1.6929627502081517E-007   1.6974738486455131E-006   1.5498013884730731E-006   1.1758913147832483E-007   9.1747265008467686E-005
   2.3335248475302582E-008   1.6913350665127820E-007   1.6974497918036298E-006   1.5498154385682565E-006   1.1759654453945874E-007   9.1746725724786105E-005
   2.3340263782022848E-008   1.6897125116570942E-007   1.6974257375008166E-006   1.5498294617777914E-006   1.1760395636788404E-007   9.1746186445959053E-005
   2.3345279112982057E-008   1.6880950801600983E-007   1.6974016857698974E-006   1.5498434580928654E-006   1.1761136696187154E-007   9.1745647171988400E-005
   2.3350294469513719E-008   1.6864827665387133E-007   1.6973776366436911E-006   1.5498574275046830E-006   1.1761877631969178E-007   9.1745107902876016E-005
   2.3355309852948436E-008   1.6848755653080177E-007   1.6973535901550098E-006   1.5498713700044635E-006   1.1762618443961503E-007   9.1744568638623867E-005
   2.3360325264613936E-008   1.6832734709814964E-007   1.6973295463366584E-006   1.5498852855834436E-006   1.1763359131991118E-007   9.1744029379233795E-005
   2.3365340705835070E-008   1.6816764780712847E-007   1.6973055052214364E-006   1.5498991742328764E-006   1.1764099695884990E-007   9.1743490124707739E-005
   2.3370356177933820E-008   1.6800845810884109E-007   1.6972814668421360E-006   1.5499130359440311E-006   1.1764840135470056E-007   9.1742950875047541E-005
   2.3375371682229325E-008   1.6784977745430350E-007   1.6972574312315435E-006   1.5499268707081920E-006   1.1765580450573221E-007   9.1742411630255154E-005
   2.3380387220037881E-008   1.6769160529446856E-007   1.6972333984224368E-006   1.5499406785166612E-006   1.1766320641021362E-007   9.1741872390332433E-005
   2.3385402792672957E-008   1.6753394108024951E-007   1.6972093684475891E-006   1.5499544593607569E-006   1.1767060706641327E-007   9.1741333155281291E-005
   2.3390418401445191E-008   1.6737678426254312E-007   1.6971853413397656E-006   1.5499682132318130E-006   1.1767800647259933E-007   9.1740793925103637E-005
   2.3395434047662423E-008   1.6722013429225254E-007   1.6971613171317255E-006   1.5499819401211800E-006   1.1768540462703969E-007   9.1740254699801329E-005
   2.3400449732629695E-008   1.6706399062031022E-007   1.6971372958562193E-006   1.5499956400202251E-006   1.1769280152800196E-007   9.1739715479376277E-005
   2.3405465457649261E-008   1.6690835269770028E-007   1.6971132775459932E-006   1.5500093129203312E-006   1.1770019717375347E-007   9.1739176263830392E-005
   2.3410481224020597E-008   1.6675321997548063E-007   1.6970892622337856E-006   1.5500229588128976E-006   1.1770759156256118E-007   9.1738637053165558E-005
   2.3415497033040430E-008   1.6659859190480525E-007   1.6970652499523258E-006   1.5500365776893404E-006   1.1771498469269187E-007   9.1738097847383660E-005
   2.3420512886002715E-008   1.6644446793694553E-007   1.6970412407343393E-006   1.5500501695410927E-006   1.1772237656241194E-007   9.1737558646486607E-005
   2.3425528784198673E-008   1.6629084752331222E-007   1.6970172346125423E-006   1.5500637343596025E-006   1.1772976716998761E-007   9.1737019450476297E-005
   2.3430544728916787E-008   1.6613773011547661E-007   1.6969932316196454E-006   1.5500772721363339E-006   1.1773715651368468E-007   9.1736480259354614E-005
   2.3435560721442830E-008   1.6598511516519142E-007   1.6969692317883504E-006   1.5500907828627698E-006   1.1774454459176873E-007   9.1735941073123483E-005
   2.3440576763059863E-008   1.6583300212441199E-007   1.6969452351513526E-006   1.5501042665304074E-006   1.1775193140250509E-007   9.1735401891784746E-005
   2.3445592855048241E-008   1.6568139044531664E-007   1.6969212417413407E-006   1.5501177231307614E-006   1.1775931694415876E-007   9.1734862715340341E-005
   2.3450608998685630E-008   1.6553027958032716E-007   1.6968972515909957E-006   1.5501311526553614E-006   1.1776670121499442E-007   9.1734323543792140E-005
   2.3455625195247031E-008   1.6537966898212904E-007   1.6968732647329910E-006   1.5501445550957553E-006   1.1777408421327655E-007   9.1733784377142052E-005
   2.3460641446004770E-008   1.6522955810369151E-007   1.6968492811999920E-006   1.5501579304435069E-006   1.1778146593726927E-007   9.1733245215391975E-005
   2.3465657752228523E-008   1.6507994639828708E-007   1.6968253010246586E-006   1.5501712786901955E-006   1.1778884638523647E-007   9.1732706058543793E-005
   2.3470674115185308E-008   1.6493083331951135E-007   1.6968013242396414E-006   1.5501845998274175E-006   1.1779622555544176E-007   9.1732166906599390E-005
   2.3475690536139521E-008   1.6478221832130220E-007   1.6967773508775844E-006   1.5501978938467857E-006   1.1780360344614838E-007   9.1731627759560690E-005
   2.3480707016352937E-008   1.6463410085795897E-007   1.6967533809711238E-006   1.5502111607399301E-006   1.1781098005561939E-007   9.1731088617429577E-005
   2.3485723557084712E-008   1.6448648038416137E-007   1.6967294145528880E-006   1.5502244004984967E-006   1.1781835538211756E-007   9.1730549480207907E-005
   2.3490740159591398E-008   1.6433935635498819E-007   1.6967054516554984E-006   1.5502376131141465E-006   1.1782572942390530E-007   9.1730010347897606E-005
   2.3495756825126974E-008   1.6419272822593597E-007   1.6966814923115679E-006   1.5502507985785593E-006   1.1783310217924482E-007   9.1729471220500569E-005
   2.3500773554942814E-008   1.6404659545293692E-007   1.6966575365537028E-006   1.5502639568834301E-006   1.1784047364639800E-007   9.1728932098018696E-005
   2.3505790350287737E-008   1.6390095749237759E-007   1.6966335844145003E-006   1.5502770880204708E-006   1.1784784382362647E-007   9.1728392980453869E-005
   2.3510807212408010E-008   1.6375581380111628E-007   1.6966096359265504E-006   1.5502901919814093E-006   1.1785521270919159E-007   9.1727853867807987E-005
   2.3515824142547341E-008   1.6361116383650102E-007   1.6965856911224359E-006   1.5503032687579905E-006   1.1786258030135443E-007   9.1727314760082945E-005
   2.3520841141946891E-008   1.6346700705638716E-007   1.6965617500347304E-006   1.5503163183419757E-006   1.1786994659837574E-007   9.1726775657280602E-005
   2.3525858211845328E-008   1.6332334291915458E-007   1.6965378126960005E-006   1.5503293407251429E-006   1.1787731159851609E-007   9.1726236559402894E-005
   2.3530875353478771E-008   1.6318017088372482E-007   1.6965138791388046E-006   1.5503423358992868E-006   1.1788467530003568E-007   9.1725697466451720E-005
   2.3535892568080846E-008   1.6303749040957813E-007   1.6964899493956932E-006   1.5503553038562175E-006   1.1789203770119449E-007   9.1725158378428936E-005
   2.3540909856882696E-008   1.6289530095677023E-007   1.6964660234992083E-006   1.5503682445877636E-006   1.1789939880025217E-007   9.1724619295336466E-005
   2.3545927221112962E-008   1.6275360198594885E-007   1.6964421014818844E-006   1.5503811580857679E-006   1.1790675859546822E-007   9.1724080217176168E-005
   2.3550944661997821E-008   1.6261239295837013E-007   1.6964181833762476E-006   1.5503940443420927E-006   1.1791411708510171E-007   9.1723541143949979E-005
   2.3555962180760987E-008   1.6247167333591493E-007   1.6963942692148150E-006   1.5504069033486137E-006   1.1792147426741154E-007   9.1723002075659783E-005
   2.3560979778623719E-008   1.6233144258110474E-007   1.6963703590300975E-006   1.5504197350972258E-006   1.1792883014065632E-007   9.1722463012307436E-005
   2.3565997456804842E-008   1.6219170015711781E-007   1.6963464528545952E-006   1.5504325395798391E-006   1.1793618470309436E-007   9.1721923953894878E-005
   2.3571015216520740E-008   1.6205244552780439E-007   1.6963225507208018E-006   1.5504453167883802E-006   1.1794353795298369E-007   9.1721384900423950E-005
   2.3576033058985375E-008   1.6191367815770274E-007   1.6962986526612013E-006   1.5504580667147933E-006   1.1795088988858214E-007   9.1720845851896577E-005
   2.3581050985410315E-008   1.6177539751205417E-007   1.6962747587082710E-006   1.5504707893510389E-006   1.1795824050814719E-007   9.1720306808314671E-005
   2.3586068997004715E-008   1.6163760305681825E-007   1.6962508688944783E-006   1.5504834846890927E-006   1.1796558980993615E-007   9.1719767769680074E-005
   2.3591087094975350E-008   1.6150029425868790E-007   1.6962269832522819E-006   1.5504961527209496E-006   1.1797293779220591E-007   9.1719228735994711E-005
   2.3596105280526604E-008   1.6136347058510415E-007   1.6962031018141334E-006   1.5505087934386195E-006   1.1798028445321324E-007   9.1718689707260466E-005
   2.3601123554860500E-008   1.6122713150427081E-007   1.6961792246124751E-006   1.5505214068341284E-006   1.1798762979121460E-007   9.1718150683479249E-005
   2.3606141919176704E-008   1.6109127648516906E-007   1.6961553516797404E-006   1.5505339928995205E-006   1.1799497380446611E-007   9.1717611664652918E-005
   2.3611160374672534E-008   1.6095590499757166E-007   1.6961314830483545E-006   1.5505465516268565E-006   1.1800231649122372E-007   9.1717072650783396E-005
   2.3616178922542972E-008   1.6082101651205718E-007   1.6961076187507328E-006   1.5505590830082123E-006   1.1800965784974306E-007   9.1716533641872540E-005
   2.3621197563980665E-008   1.6068661050002409E-007   1.6960837588192834E-006   1.5505715870356821E-006   1.1801699787827955E-007   9.1715994637922276E-005
   2.3626216300175965E-008   1.6055268643370450E-007   1.6960599032864056E-006   1.5505840637013750E-006   1.1802433657508825E-007   9.1715455638934486E-005
   2.3631235132316883E-008   1.6041924378617788E-007   1.6960360521844883E-006   1.5505965129974197E-006   1.1803167393842406E-007   9.1714916644911054E-005
   2.3636254061589171E-008   1.6028628203138466E-007   1.6960122055459126E-006   1.5506089349159588E-006   1.1803900996654156E-007   9.1714377655853892E-005
   2.3641273089176271E-008   1.6015380064413966E-007   1.6959883634030517E-006   1.5506213294491526E-006   1.1804634465769505E-007   9.1713838671764856E-005
   2.3646292216259363E-008   1.6002179910014517E-007   1.6959645257882682E-006   1.5506336965891782E-006   1.1805367801013864E-007   9.1713299692645843E-005
   2.3651311444017349E-008   1.5989027687600415E-007   1.6959406927339161E-006   1.5506460363282294E-006   1.1806101002212613E-007   9.1712760718498778E-005
   2.3656330773626888E-008   1.5975923344923331E-007   1.6959168642723407E-006   1.5506583486585170E-006   1.1806834069191102E-007   9.1712221749325532E-005
   2.3661350206262374E-008   1.5962866829827547E-007   1.6958930404358780E-006   1.5506706335722681E-006   1.1807567001774669E-007   9.1711682785127987E-005
   2.3666369743095999E-008   1.5949858090251260E-007   1.6958692212568551E-006   1.5506828910617276E-006   1.1808299799788606E-007   9.1711143825908042E-005
   2.3671389385297711E-008   1.5936897074227826E-007   1.6958454067675898E-006   1.5506951211191545E-006   1.1809032463058197E-007   9.1710604871667593E-005
   2.3676409134035232E-008   1.5923983729886971E-007   1.6958215970003909E-006   1.5507073237368270E-006   1.1809764991408691E-007   9.1710065922408524E-005
   2.3681428990474102E-008   1.5911118005456038E-007   1.6957977919875577E-006   1.5507194989070404E-006   1.1810497384665314E-007   9.1709526978132734E-005
   2.3686448955777656E-008   1.5898299849261190E-007   1.6957739917613803E-006   1.5507316466221055E-006   1.1811229642653265E-007   9.1708988038842091E-005
   2.3691469031107044E-008   1.5885529209728581E-007   1.6957501963541391E-006   1.5507437668743497E-006   1.1811961765197716E-007   9.1708449104538508E-005
   2.3696489217621240E-008   1.5872806035385569E-007   1.6957264057981063E-006   1.5507558596561180E-006   1.1812693752123819E-007   9.1707910175223840E-005
   2.3701509516477054E-008   1.5860130274861851E-007   1.6957026201255433E-006   1.5507679249597717E-006   1.1813425603256695E-007   9.1707371250900039E-005
   2.3706529928829153E-008   1.5847501876890637E-007   1.6956788393687023E-006   1.5507799627776889E-006   1.1814157318421445E-007   9.1706832331568948E-005
   2.3711550455830036E-008   1.5834920790309765E-007   1.6956550635598270E-006   1.5507919731022653E-006   1.1814888897443139E-007   9.1706293417232452E-005
   2.3716571098630097E-008   1.5822386964062852E-007   1.6956312927311503E-006   1.5508039559259128E-006   1.1815620340146822E-007   9.1705754507892447E-005
   2.3721591858377578E-008   1.5809900347200382E-007   1.6956075269148963E-006   1.5508159112410599E-006   1.1816351646357522E-007   9.1705215603550858E-005
   2.3726612736218615E-008   1.5797460888880831E-007   1.6955837661432793E-006   1.5508278390401520E-006   1.1817082815900229E-007   9.1704676704209542E-005
   2.3731633733297247E-008   1.5785068538371717E-007   1.6955600104485043E-006   1.5508397393156526E-006   1.1817813848599918E-007   9.1704137809870383E-005
   2.3736654850755407E-008   1.5772723245050711E-007   1.6955362598627662E-006   1.5508516120600403E-006   1.1818544744281535E-007   9.1703598920535304E-005
   2.3741676089732948E-008   1.5760424958406669E-007   1.6955125144182498E-006   1.5508634572658114E-006   1.1819275502770001E-007   9.1703060036206190E-005
   2.3746697451367638E-008   1.5748173628040700E-007   1.6954887741471307E-006   1.5508752749254785E-006   1.1820006123890217E-007   9.1702521156884911E-005
   2.3751718936795192E-008   1.5735969203667181E-007   1.6954650390815742E-006   1.5508870650315728E-006   1.1820736607467049E-007   9.1701982282573350E-005
   2.3756740547149266E-008   1.5723811635114801E-007   1.6954413092537361E-006   1.5508988275766403E-006   1.1821466953325341E-007   9.1701443413273433E-005
   2.3761762283561453E-008   1.5711700872327555E-007   1.6954175846957630E-006   1.5509105625532447E-006   1.1822197161289928E-007   9.1700904548986975E-005
   2.3766784147161328E-008   1.5699636865365755E-007   1.6953938654397899E-006   1.5509222699539667E-006   1.1822927231185593E-007   9.1700365689715942E-005
   2.3771806139076434E-008   1.5687619564407001E-007   1.6953701515179432E-006   1.5509339497714042E-006   1.1823657162837117E-007   9.1699826835462176E-005
   2.3776828260432284E-008   1.5675648919747187E-007   1.6953464429623379E-006   1.5509456019981711E-006   1.1824386956069250E-007   9.1699287986227616E-005
   2.3781850512352392E-008   1.5663724881801413E-007   1.6953227398050806E-006   1.5509572266268996E-006   1.1825116610706711E-007   9.1698749142014090E-005
   2.3786872895958277E-008   1.5651847401104997E-007   1.6952990420782669E-006   1.5509688236502368E-006   1.1825846126574205E-007   9.1698210302823525E-005
   2.3791895412369462E-008   1.5640016428314375E-007   1.6952753498139819E-006   1.5509803930608491E-006   1.1826575503496399E-007   9.1697671468657802E-005
   2.3796918062703492E-008   1.5628231914208037E-007   1.6952516630443013E-006   1.5509919348514183E-006   1.1827304741297953E-007   9.1697132639518794E-005
   2.3801940848075934E-008   1.5616493809687456E-007   1.6952279818012898E-006   1.5510034490146433E-006   1.1828033839803487E-007   9.1696593815408409E-005
   2.3806963769600405E-008   1.5604802065777981E-007   1.6952043061170018E-006   1.5510149355432398E-006   1.1828762798837606E-007   9.1696054996328520E-005
   2.3811986828388558E-008   1.5593156633629747E-007   1.6951806360234824E-006   1.5510263944299417E-006   1.1829491618224889E-007   9.1695516182281037E-005
   2.3817010025550124E-008   1.5581557464518549E-007   1.6951569715527652E-006   1.5510378256674992E-006   1.1830220297789890E-007   9.1694977373267829E-005
   2.3822033362192880E-008   1.5570004509846719E-007   1.6951333127368744E-006   1.5510492292486783E-006   1.1830948837357140E-007   9.1694438569290794E-005
   2.3827056839422687E-008   1.5558497721143988E-007   1.6951096596078233E-006   1.5510606051662643E-006   1.1831677236751147E-007   9.1693899770351817E-005
   2.3832080458343491E-008   1.5547037050068339E-007   1.6950860121976142E-006   1.5510719534130568E-006   1.1832405495796388E-007   9.1693360976452767E-005
   2.3837104220057327E-008   1.5535622448406866E-007   1.6950623705382396E-006   1.5510832739818745E-006   1.1833133614317328E-007   9.1692822187595556E-005
   2.3842128125664343E-008   1.5524253868076567E-007   1.6950387346616809E-006   1.5510945668655521E-006   1.1833861592138394E-007   9.1692283403782066E-005
   2.3847152176262802E-008   1.5512931261125209E-007   1.6950151045999094E-006   1.5511058320569418E-006   1.1834589429084007E-007   9.1691744625014182E-005
   2.3852176372949077E-008   1.5501654579732109E-007   1.6949914803848859E-006   1.5511170695489125E-006   1.1835317124978553E-007   9.1691205851293775E-005
   2.3857200716817683E-008   1.5490423776208955E-007   1.6949678620485595E-006   1.5511282793343504E-006   1.1836044679646390E-007   9.1690667082622768E-005
   2.3862225208961269E-008   1.5479238803000580E-007   1.6949442496228690E-006   1.5511394614061588E-006   1.1836772092911869E-007   9.1690128319003018E-005
   2.3867249850470638E-008   1.5468099612685760E-007   1.6949206431397436E-006   1.5511506157572567E-006   1.1837499364599296E-007   9.1689589560436450E-005
   2.3872274642434758E-008   1.5457006157977986E-007   1.6948970426310994E-006   1.5511617423805829E-006   1.1838226494532976E-007   9.1689050806924893E-005
   2.3877299585940744E-008   1.5445958391726205E-007   1.6948734481288438E-006   1.5511728412690904E-006   1.1838953482537174E-007   9.1688512058470285E-005
   2.3882324682073905E-008   1.5434956266915600E-007   1.6948498596648721E-006   1.5511839124157506E-006   1.1839680328436137E-007   9.1687973315074471E-005
   2.3887349931917738E-008   1.5423999736668321E-007   1.6948262772710698E-006   1.5511949558135526E-006   1.1840407032054094E-007   9.1687434576739400E-005
   2.3892375336553921E-008   1.5413088754244216E-007   1.6948027009793095E-006   1.5512059714555013E-006   1.1841133593215241E-007   9.1686895843466889E-005
   2.3897400897062347E-008   1.5402223273041567E-007   1.6947791308214548E-006   1.5512169593346196E-006   1.1841860011743763E-007   9.1686357115258876E-005
   2.3902426614521111E-008   1.5391403246597783E-007   1.6947555668293569E-006   1.5512279194439463E-006   1.1842586287463809E-007   9.1685818392117218E-005
   2.3907452490006540E-008   1.5380628628590149E-007   1.6947320090348565E-006   1.5512388517765391E-006   1.1843312420199515E-007   9.1685279674043798E-005
   2.3912478524593189E-008   1.5369899372836472E-007   1.6947084574697835E-006   1.5512497563254706E-006   1.1844038409774990E-007   9.1684740961040515E-005
   2.3917504719353845E-008   1.5359215433295814E-007   1.6946849121659557E-006   1.5512606330838327E-006   1.1844764256014325E-007   9.1684202253109251E-005
   2.3922531075359553E-008   1.5348576764069149E-007   1.6946613731551800E-006   1.5512714820447324E-006   1.1845489958741580E-007   9.1683663550251877E-005
   2.3927557593679601E-008   1.5337983319400037E-007   1.6946378404692534E-006   1.5512823032012961E-006   1.1846215517780800E-007   9.1683124852470345E-005
   2.3932584275381558E-008   1.5327435053675297E-007   1.6946143141399585E-006   1.5512930965466658E-006   1.1846940932955998E-007   9.1682586159766457E-005
   2.3937611121531259E-008   1.5316931921425649E-007   1.6945907941990698E-006   1.5513038620740001E-006   1.1847666204091177E-007   9.1682047472142137E-005
   2.3942638133192816E-008   1.5306473877326371E-007   1.6945672806783490E-006   1.5513145997764764E-006   1.1848391331010307E-007   9.1681508789599270E-005
   2.3947665311428646E-008   1.5296060876197930E-007   1.6945437736095462E-006   1.5513253096472881E-006   1.1849116313537344E-007   9.1680970112139752E-005
   2.3952692657299464E-008   1.5285692873006617E-007   1.6945202730244007E-006   1.5513359916796458E-006   1.1849841151496214E-007   9.1680431439765441E-005
   2.3957720171864277E-008   1.5275369822865163E-007   1.6944967789546392E-006   1.5513466458667777E-006   1.1850565844710825E-007   9.1679892772478260E-005
   2.3962747856180430E-008   1.5265091681033349E-007   1.6944732914319777E-006   1.5513572722019289E-006   1.1851290393005068E-007   9.1679354110280040E-005
   2.3967775711303575E-008   1.5254858402918640E-007   1.6944498104881210E-006   1.5513678706783624E-006   1.1852014796202795E-007   9.1678815453172718E-005
   2.3972803738287717E-008   1.5244669944076739E-007   1.6944263361547608E-006   1.5513784412893570E-006   1.1852739054127860E-007   9.1678276801158165E-005
   2.3977831938185194E-008   1.5234526260212208E-007   1.6944028684635797E-006   1.5513889840282099E-006   1.1853463166604074E-007   9.1677738154238251E-005
   2.3982860312046685E-008   1.5224427307179042E-007   1.6943794074462462E-006   1.5513994988882349E-006   1.1854187133455234E-007   9.1677199512414873E-005
   2.3987888860921250E-008   1.5214373040981234E-007   1.6943559531344176E-006   1.5514099858627630E-006   1.1854910954505119E-007   9.1676660875689901E-005
   2.3992917585856302E-008   1.5204363417773369E-007   1.6943325055597402E-006   1.5514204449451432E-006   1.1855634629577476E-007   9.1676122244065261E-005
   2.3997946487897632E-008   1.5194398393861149E-007   1.6943090647538475E-006   1.5514308761287395E-006   1.1856358158496045E-007   9.1675583617542781E-005
   2.4002975568089425E-008   1.5184477925701972E-007   1.6942856307483621E-006   1.5514412794069364E-006   1.1857081541084532E-007   9.1675044996124386E-005
   2.4008004827474249E-008   1.5174601969905465E-007   1.6942622035748936E-006   1.5514516547731326E-006   1.1857804777166627E-007   9.1674506379811946E-005
   2.4013034267093078E-008   1.5164770483234023E-007   1.6942387832650406E-006   1.5514620022207462E-006   1.1858527866565993E-007   9.1673967768607346E-005
   2.4018063887985294E-008   1.5154983422603345E-007   1.6942153698503897E-006   1.5514723217432117E-006   1.1859250809106284E-007   9.1673429162512468E-005
   2.4023093691188695E-008   1.5145240745082952E-007   1.6941919633625144E-006   1.5514826133339805E-006   1.1859973604611112E-007   9.1672890561529210E-005
   2.4028123677739508E-008   1.5135542407896703E-007   1.6941685638329784E-006   1.5514928769865218E-006   1.1860696252904092E-007   9.1672351965659443E-005
   2.4033153848672399E-008   1.5125888368423307E-007   1.6941451712933303E-006   1.5515031126943209E-006   1.1861418753808797E-007   9.1671813374905050E-005
   2.4038184205020469E-008   1.5116278584196838E-007   1.6941217857751090E-006   1.5515133204508821E-006   1.1862141107148792E-007   9.1671274789267916E-005
   2.4043214747815271E-008   1.5106713012907205E-007   1.6940984073098400E-006   1.5515235002497263E-006   1.1862863312747616E-007   9.1670736208749923E-005
   2.4048245478086810E-008   1.5097191612400663E-007   1.6940750359290367E-006   1.5515336520843918E-006   1.1863585370428787E-007   9.1670197633352969E-005
   2.4053276396863575E-008   1.5087714340680284E-007   1.6940516716642010E-006   1.5515437759484333E-006   1.1864307280015801E-007   9.1669659063078925E-005
   2.4058307505172512E-008   1.5078281155906449E-007   1.6940283145468212E-006   1.5515538718354245E-006   1.1865029041332137E-007   9.1669120497929688E-005
   2.4063338804039074E-008   1.5068892016397301E-007   1.6940049646083742E-006   1.5515639397389543E-006   1.1865750654201245E-007   9.1668581937907114E-005
   2.4068370294487170E-008   1.5059546880629215E-007   1.6939816218803249E-006   1.5515739796526303E-006   1.1866472118446565E-007   9.1668043383013115E-005
   2.4073401977539236E-008   1.5050245707237258E-007   1.6939582863941247E-006   1.5515839915700768E-006   1.1867193433891509E-007   9.1667504833249574E-005
   2.4078433854216202E-008   1.5040988455015633E-007   1.6939349581812129E-006   1.5515939754849363E-006   1.1867914600359470E-007   9.1666966288618347E-005
   2.4083465925537517E-008   1.5031775082918136E-007   1.6939116372730169E-006   1.5516039313908677E-006   1.1868635617673816E-007   9.1666427749121333E-005
   2.4088498192521153E-008   1.5022605550058578E-007   1.6938883237009518E-006   1.5516138592815473E-006   1.1869356485657911E-007   9.1665889214760402E-005
   2.4093530656183612E-008   1.5013479815711238E-007   1.6938650174964179E-006   1.5516237591506689E-006   1.1870077204135075E-007   9.1665350685537478E-005
   2.4098563317539929E-008   1.5004397839311269E-007   1.6938417186908059E-006   1.5516336309919447E-006   1.1870797772928624E-007   9.1664812161454390E-005
